#2013-09-05T10:01:10NZST
#System Version : javacc-5.0
#Source Packages: org.javacc.
#Ignore Packages: 
#Distributed    : javacc/src
#Source Roots   : javacc/examples/GUIParsing/ParserVersion,javacc/examples/GUIParsing/TokenMgrVersion,javacc/examples/Interpreter,javacc/examples/JJTreeExamples,javacc/examples/JavaGrammars,javacc/examples/JavaGrammars/1.5,javacc/examples/Obfuscator,javacc/examples/Obfuscator/input,javacc/examples/Transformer,javacc/examples/VTransformer,javacc/src,javacc/test/javaFileGeneration/expected/no-keep-line,javacc/test/javaFileGeneration/expected/non-static,javacc/test/javaFileGeneration/expected/not-public,javacc/test/javaFileGeneration/expected/static,javacc/test/javaFiles,javacc/test/newToken
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
Obfuscator		javacc/examples/Obfuscator/Obfuscator.java	1	2	1	0	268	209
ParseException		javacc/test/javaFileGeneration/expected/no-keep-line/ParseException.java,javacc/test/javaFileGeneration/expected/non-static/ParseException.java,javacc/test/javaFileGeneration/expected/not-public/ParseException.java,javacc/test/javaFileGeneration/expected/static/ParseException.java	1	2	1	0	184	108
Parser		javacc/test/javaFileGeneration/expected/no-keep-line/Parser.java,javacc/test/javaFileGeneration/expected/non-static/Parser.java,javacc/test/javaFileGeneration/expected/not-public/Parser.java,javacc/test/javaFileGeneration/expected/static/Parser.java	1	2	1	0	228	192
ParserConstants		javacc/test/javaFileGeneration/expected/no-keep-line/ParserConstants.java,javacc/test/javaFileGeneration/expected/non-static/ParserConstants.java,javacc/test/javaFileGeneration/expected/not-public/ParserConstants.java,javacc/test/javaFileGeneration/expected/static/ParserConstants.java	1	2	1	0	32	15
ParserTokenManager		javacc/test/javaFileGeneration/expected/no-keep-line/ParserTokenManager.java,javacc/test/javaFileGeneration/expected/non-static/ParserTokenManager.java,javacc/test/javaFileGeneration/expected/not-public/ParserTokenManager.java,javacc/test/javaFileGeneration/expected/static/ParserTokenManager.java	1	2	1	0	184	156
ProducerConsumer		javacc/examples/GUIParsing/ParserVersion/ProducerConsumer.java	1	2	1	0	69	20
SPL		javacc/examples/Interpreter/SPL.java	1	2	1	0	61	28
SimpleCharStream		javacc/test/javaFileGeneration/expected/no-keep-line/SimpleCharStream.java,javacc/test/javaFileGeneration/expected/non-static/SimpleCharStream.java,javacc/test/javaFileGeneration/expected/not-public/SimpleCharStream.java,javacc/test/javaFileGeneration/expected/static/SimpleCharStream.java,javacc/test/javaFiles/BaseSimpleCharStream.java,javacc/test/javaFiles/ChangedOptionsSimpleCharStream.java,javacc/test/javaFiles/ModifiedOldSimpleCharStream.java,javacc/test/javaFiles/ModifiedSimpleCharStream.java,javacc/test/javaFiles/OldSimpleCharStream.java	1	2	1	0	349	252
SimpleNode		javacc/examples/Transformer/SimpleNode.java,javacc/examples/VTransformer/SimpleNode.java,javacc/test/javaFiles/BaseSimpleNode.java,javacc/test/javaFiles/IncompatSimpleNode.java,javacc/test/javaFiles/ModifiedSimpleNode.java	1	2	1	0	137	76
Test		javacc/examples/JavaGrammars/1.5/Test.java,javacc/examples/JavaGrammars/Test.java	1	2	1	4	15	14
