#2013-09-05T10:00:56NZST
#System Version : jasml-0.10
#Source Packages: com.jasml
#Ignore Packages: 
#Distributed    : src
#Source Roots   : .,src
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
com.jasml.compiler.ParsingException	jasml.jar	src/com/jasml/compiler/ParsingException.java	0	0	0	0	52	45
com.jasml.compiler.Scannable	jasml.jar	src/com/jasml/compiler/Scannable.java	0	0	0	0	57	30
com.jasml.compiler.Scanner	jasml.jar	src/com/jasml/compiler/Scanner.java	0	0	0	0	602	513
com.jasml.compiler.SourceCodeParser	jasml.jar	src/com/jasml/compiler/SourceCodeParser.java	0	0	0	0	1395	1269
com.jasml.compiler.SourceCodeParser$LabeledInstructions	jasml.jar	src/com/jasml/compiler/SourceCodeParser.java	0	0	0	2	0	0
com.jasml.compiler.SourceCodeParser$OpcodeWrapper	jasml.jar	src/com/jasml/compiler/SourceCodeParser.java	0	0	0	2	0	0
com.jasml.decompiler.JavaClassParser	jasml.jar	src/com/jasml/decompiler/JavaClassParser.java	0	0	0	0	612	541
com.jasml.decompiler.SourceCodeBuilder	jasml.jar	src/com/jasml/decompiler/SourceCodeBuilder.java	0	0	0	0	866	711
com.jasml.decompiler.SourceCodeBuilderConfiguration	jasml.jar	src/com/jasml/decompiler/SourceCodeBuilderConfiguration.java	0	0	0	0	29	19
#Issues
#======
#JAR: No package for jasml.class
#SRC Package (testpackage/) of type does not match path of doc/SimpleClass.java
