#2013-09-05T10:00:11NZST
#System Version : antlr-4.0
#Source Packages: org.antlr.
#Ignore Packages: 
#Distributed    : antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/src
#Source Roots   : antlr4-4.0/antlr4-maven-plugin/src/main/java,antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/playground,antlr4-4.0/tool/src,antlr4-4.0/tool/test
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.antlr.v4.codegen.model.chunk.SetNonLocalAttr	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/SetNonLocalAttr.java	0	0	0	0	49	15
org.antlr.v4.codegen.model.chunk.ThisRulePropertyRef_ctx	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/ThisRulePropertyRef_ctx.java	0	0	0	0	39	7
org.antlr.v4.codegen.model.chunk.ThisRulePropertyRef_start	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/ThisRulePropertyRef_start.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.ThisRulePropertyRef_stop	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/ThisRulePropertyRef_stop.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.ThisRulePropertyRef_text	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/ThisRulePropertyRef_text.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.TokenPropertyRef	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenPropertyRef.java	0	0	0	0	43	9
org.antlr.v4.codegen.model.chunk.TokenPropertyRef_channel	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenPropertyRef_channel.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.TokenPropertyRef_index	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenPropertyRef_index.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.TokenPropertyRef_int	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenPropertyRef_int.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.TokenPropertyRef_line	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenPropertyRef_line.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.TokenPropertyRef_pos	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenPropertyRef_pos.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.TokenPropertyRef_text	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenPropertyRef_text.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.TokenPropertyRef_type	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenPropertyRef_type.java	0	0	0	0	40	7
org.antlr.v4.codegen.model.chunk.TokenRef	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/codegen/model/chunk/TokenRef.java	0	0	0	0	43	9
