#2013-09-05T10:04:14NZST
#System Version : mvnforum-1.2.2-ga
#Source Packages: com.mvnforum.
#Ignore Packages: 
#Distributed    : mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src
#Source Roots   : mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnad/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/daily_mvnforum/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/jdbcRealm/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpBB2mvnForum_method1/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpbb2mvnforum-jaxb/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpbb2mvnforum/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/i18n/tool,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.apache.regexp.RE	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.RECompiler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.RECompiler$RERange	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	2	0	0
org.apache.regexp.REDebugCompiler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.REDemo	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.REDemo$1	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	2	0	0
org.apache.regexp.REProgram	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.RESyntaxException	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.RETest	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.REUtil	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
